41.385969,-81.43812199999999
43.656766999999995,-79.4874792
45.53736,-73.6061859
33.5527443,-112.15540759999999
35.145813460300005,-80.9240420535
40.5364586,-80.0508484
43.795711100000005,-79.44609109999999
33.3016651,-111.89801809999999
45.5332903,-73.6149493
43.128567,-89.354385
33.4875661,-112.08179129999999
41.6414038497,-81.4064665139
36.169709600000004,-115.1236952
33.493947,-111.922301
35.235699700000005,-80.9428038
43.6461438,-79.44880970000001
43.5270820822,-79.6053028107
36.1148054,-115.27783170000001
40.1094131,-88.2271693
40.5408903,-79.8151688
45.525853600000005,-73.5497738
36.0145699,-115.15342209999999
33.6393893813,-112.304567904
35.2100661,-80.7574083
43.65855,-79.382072
43.789708600000004,-79.41802129999999
55.929425699999996,-3.2096007
36.0676364,-115.1722346
33.417493699999994,-111.93428899999999
43.6686961843,-79.3068349734
36.0878030296,-115.19052118100001
35.207099799999995,-80.83809120000001
55.958510700000005,-3.2054307
33.5652459,-111.9152163
33.392518,-111.89791100000001
36.115354700000005,-115.2177135
33.6190065,-111.90730159999998
43.6676492705,-79.7334285376
33.6408756,-112.0488054
41.50035,-81.687108
33.4335164,-111.7256936
33.581501,-111.92339299999999
36.069235600000006,-115.20934820000001
36.0095648,-114.9924547
33.421350800000006,-111.9247139
55.9466176933,-3.2142711058
41.542427,-81.6164189
40.418092,-80.0460082
33.271662,-111.80902900000001
33.5523197,-112.1339121
43.829678344899996,-79.5398973991
43.6000275,-79.77794870000001
43.651644299999994,-79.4377423
33.3175077384,-111.974587589
45.556165,-73.747805
45.49464129999999,-73.5783675
45.488350399999995,-73.5660372
36.2390525,-115.1759362
43.7065918,-79.5047948
41.5096649,-81.604248
41.6907586253,-81.28624454140001
55.94459602479999,-3.1861411035000002
44.1143537865,-79.563305768
33.6265703,-111.97543529999999
33.3299545447,-111.691818237
55.95627370000001,-3.189253
45.5240065,-73.5829833
40.4882107543,-79.8938473445
45.520959999999995,-73.599528
36.1947081,-115.12106999999999
33.4984933,-111.9275047
36.233099700000004,-115.2719048
36.005823299999996,-115.0830606
36.1260894327,-115.166875569
33.491634999999995,-111.9263991
35.0627723,-80.9921927
33.6315722,-111.9274885
43.8253401631,-79.3338562176
56.000420999999996,-3.388726
36.1593275383,-115.082178745
48.78506565520001,9.1927720617
33.60535,-111.74111299999998
43.570217,-79.56643100000001
33.468577,-111.70326499999999
55.9485693568,-3.1937599589
43.653512799999994,-79.42739250000001
36.2020465,-115.24176659999999
36.004896,-115.0951426
35.1518374,-80.8304036
43.6649404,-79.4120024
36.175,-115.136389
55.9506243,-3.1874361
33.414865500000005,-111.9949239
33.330301899999995,-111.98116
35.1518374,-80.8304036
36.1919495,-115.2434183
33.3222764,-111.98939329999999
43.8216853815,-79.5433983951
33.4949629,-111.92865640000001
36.12722410000001,-115.17155120000001
54.28342729999999,-0.394472
35.1760017895,-80.79594192430001
40.3453598,-80.01403
33.5785985,-112.13284540000001
36.218882,-115.29350320000002
43.692873,-79.31604250000001
36.230542,-115.164925
36.099651200000004,-115.1071443
40.1149693541,-88.27951573600001
43.6641914,-79.35231999999999
43.0505305,-89.393836
33.5339096,-112.26605330000001
36.0285116,-115.1358947
33.8258696,-111.92427839999999
43.6426353775,-79.4256115705
41.378938,-81.786447
40.441237,-80.003478
40.41169779999999,-79.9124082
36.0209607,-115.09037
43.8627299,-79.0251376
33.4871881,-111.91719259999999
36.071196,-115.20746299999999
55.935964254,-3.2089945952999996
55.9383223,-3.1812832
33.390567,-111.6903269
36.2755426385,-115.144983307
33.3874256,-111.8404578
40.436288700000006,-79.92269959999999
33.3975407,-112.07289320000001
43.814283200000006,-79.2947133
33.7407464616,-112.322210269
45.3317907,-73.27913079999999
43.8045028633,-79.4157925046
33.435509595300005,-111.86912430299999
36.1005561,-115.304891
33.470574600000006,-112.11025359999998
35.2254656104,-80.84301884930001
43.654420721499996,-79.3852758408
35.1796815,-80.7536019
43.613086200000005,-79.4970833
41.4644979,-81.50873220000001
43.7298549,-79.4030618
33.4117588,-111.86991689999999
40.6172685,-80.05671219999999
33.3934771554,-111.598454241
41.5227189,-81.44871529999999
41.360527000000005,-81.812927
41.4731735,-81.9905416
36.150940999999996,-115.33368600000001
36.0990311,-115.1708014
36.099955,-115.129325
36.0549747,-115.16905690000002
43.6459353,-79.5174132
36.1441636999,-115.232887574
40.348612,-80.164268
35.146299,-80.82621800000001
33.683465364,-111.96589708299999
41.5051025,-81.7006259
36.015176700000005,-114.95299399999999
33.464647899999996,-111.98761
33.502190999999996,-111.996292
33.4076913,-111.86903329999998
36.0580758,-115.04818329999999
36.140775899999994,-115.0620047
36.1810162,-115.1865132
36.0794089,-115.2980311
33.3175957,-112.0033211
33.6695484,-112.280721
33.4799191,-112.00749569999999
33.593575799999996,-112.09912220000001
36.116434731700004,-115.261423029
55.9573594,-3.1870005
43.6936119,-79.3424816
43.672814,-79.31957940000001
33.581000599999996,-112.1324115
40.4659283,-79.9548907
36.1688235,-115.21855729999999
35.98718970000001,-115.1016247
45.3823152,-73.991857
45.5152647,-73.5635655
40.4412223454,-79.9567410311
33.6107467,-112.16893259999999
43.5031253291,-79.66856956699999
40.4549394,-79.9536417
43.65541279999999,-79.4175292
41.4865973367,-81.698365286
36.1652383,-115.16122079999998
40.608332,-80.0532312
48.8865,9.12754
36.23019,-115.161317
40.6028011,-80.04985699999999
43.656841299999996,-79.4033127
35.2512039,-80.5006537
43.689670299999996,-79.29597840000001
43.8206731,-79.2619168
55.989896437,-3.3868505048000004
33.482719,-111.90279299999999
36.1768691109,-115.062757339
33.46086939999999,-111.98574170000002
43.0747747704,-89.3808732434
33.3265332501,-111.720603704
33.308321500000005,-111.771749
43.6569056,-79.5984887
33.475989399999996,-112.0480598
40.4868905,-79.8873601
41.365218,-81.779729
33.63004,-111.746812
33.675895600000004,-112.09907209999999
36.156759,-115.154046
41.6066239,-81.472951
33.484149,-112.074924
33.492301,-111.923019
45.5141562,-73.5734088
33.671172399999996,-112.1848767
36.168741,-115.211532
35.108792,-80.88119879359999
40.433746899999996,-79.750051
40.3931719,-80.03694899999999
33.467115299999996,-112.3601226
43.0970739,-89.3147771
41.6614197,-81.3655952
36.1475403082,-115.15580434399999
36.1882495467,-115.306644082
33.5832155,-112.1708462
33.6214396,-111.93035400000001
35.085566899999996,-80.66227690000001
33.5142403,-112.099286
35.198947499999996,-80.7955321
33.5855766,-111.8344051
36.1439891,-115.1976095
45.5214594,-73.5774027
45.5216711,-73.577558
33.6379333,-112.36494579999999
33.5534623,-112.2707916
33.429309,-111.94011
33.5104410992,-112.053278831
43.715569099999996,-79.40053309999999
43.6479919,-79.39322359999998
55.9349907,-3.1685978
36.1130109,-115.17652209999999
43.5194193065,-79.6844728777
43.653226000000004,-79.3831843
43.6542017,-79.3704857
43.610279999999996,-79.748465
43.6570696352,-79.3873143188
41.4106123,-81.83865899999999
43.6713814,-79.3956277
33.4324152,-111.9052063
33.68030039999999,-111.8330106
36.0982958245,-115.17485775
35.036147799999995,-80.80931590000002
43.6888473,-79.2974224
36.126078799999995,-115.2198304
45.5151291,-73.5637402
36.1249276,-115.1354186
33.6301039,-112.1343852
36.0747376,-115.19512560000001
33.611112,-112.150574
34.9274555,-80.74361409999999
41.504001099999996,-81.6737454
36.149339000000005,-115.16191599999999
36.0700427187,-115.274427819
36.207715,-115.10841409999998
33.333655,-111.806298
43.7688131,-79.675297
43.8251957,-79.2761678
43.6814322,-79.42837659999999
36.182674,-115.310477
33.4658394699,-111.68635021899999
33.6092155475,-112.25561320799999
35.9782266,-114.83449420000001
33.390802,-111.68109199999999
36.1518959,-115.15257140000001
48.6846623,9.0122455
36.2724875,-115.2640572
33.480477,-112.066069
33.491192,-112.077049
45.4882869,-73.8011905
55.9395044127,-3.1916635325
33.5511767,-112.1833426
45.496190999999996,-73.57912929999999
33.451119,-112.0467
36.142384819,-115.270546967
40.6159185,-79.952525
36.0011279,-115.12088600000001
43.6496172,-79.424082
33.5833430255,-112.1203655
33.305918,-111.96423600000001
33.65379,-112.23381
43.657976,-79.401749
45.5120624,-73.67933690000001
43.7055953,-79.34599
41.500797,-81.6947154
40.3275354,-80.0375811
36.1026234187,-115.20193535799999
54.486335,-0.613347
36.0645277,-115.2415133
35.2197742,-80.81555970000001
33.6561021,-112.23696149999999
35.249702,-80.798796
41.379838,-81.74374499999999
43.611813,-79.5570634
33.4666298,-111.9000416
35.087628,-80.859437
35.150869,-80.744929
33.503751300000005,-111.9257351
41.377668,-81.73559399999999
40.5348916,-80.0681943
41.4639801,-81.5042354
43.7865365,-79.55707340000001
33.471586,-112.10611899999999
40.429849961900004,-79.99395446189999
36.0703405,-115.12669609999999
45.4806177,-73.84222390000001
33.494111118,-112.01461658
43.840862,-79.39957199999999
43.644411,-79.400199
40.0974422,-88.190285
43.754089,-79.3579885
36.1304127,-115.18822790000002
36.077305200000005,-115.2432495
35.2616491161,-80.7745977491
35.47612879999999,-80.88996920000001
33.458204800000004,-112.21505549999999
33.582474,-111.9073741
43.8017295,-79.1992363
43.645681200000006,-79.4006895
33.4301072235,-112.045129538
33.3412967,-111.83769960000001
43.6429098,-79.4069205
41.664495,-81.35085
40.489225700000006,-79.87392220000001
35.9961107,-115.12385959999999
40.405598600000005,-79.9132232
36.1930766702,-115.303868651
48.730457200000004,9.110840199999998
36.054609,-115.261747
40.418688,-79.955554
33.318264,-111.96538500000001
36.1596476,-115.2177909
43.5601449158,-79.57750419
36.201896637,-115.24276414100001
43.65508,-79.37997
36.066986,-115.02416940000002
33.620042939499996,-111.90666226
33.502702,-111.9959466
36.0881511,-115.2053703
43.7280783,-79.79517340000001
36.1021018,-115.128571
33.510122556700004,-111.91156330700001
36.0541948,-115.24244309999999
41.5021254,-81.63649670000001
35.3712550638,-80.72298939640001
35.136604999999996,-80.71393990000001
35.135898,-80.941443
33.616029299999994,-111.89263030000001
33.378349699999994,-112.03697920000002
41.6572311,-81.3613228
35.108643,-80.765429
43.4479562,-79.666172
43.4848765933,-79.7146423906
35.0242991,-80.83994
33.377677500000004,-111.95310719999999
35.226824,-80.867902
35.2001654248,-80.8427800466
41.1414135458,-81.4554837616
41.15051210000001,-81.35908909999999
36.095841,-115.19033799999998
55.9577,-3.18358
43.8618766,-79.309861
33.5141410828,-112.08213806200001
36.116836600000006,-115.1570729
43.8017365,-79.19627609999999
43.1935081,-89.4612929
36.0653455,-115.04625700000001
35.187596899999996,-80.757154
36.1006730644,-115.148563385
36.039889,-114.958496
35.343248200000005,-80.76907790000001
40.39130720000001,-80.2897933
48.7827027,9.182863000000001
45.5127967384,-73.5610990226
45.5063909,-73.5678798
33.4955391997,-112.116707268
36.1712789,-115.2042155
41.481673,-81.8391089
33.4220234,-111.8402676
33.6264336,-112.44675020000001
43.577927330200005,-79.6524831751
43.667038299999994,-79.3446777
33.4216671709,-111.988572679
33.3480423,-111.78902409999999
45.466378313999996,-73.8231829495
36.052392,-115.16902069999999
41.477053999999995,-81.804872
33.61890379999999,-111.896965
33.4663751,-112.15350459999999
33.5536777,-112.11700069999999
33.454415399999995,-111.62710790000001
43.7681639838,-79.3864043032
41.666243,-81.427336
35.1391548414,-80.9322975693
41.131089,-81.5088681
36.1212294589,-115.16913299
36.1144728691,-115.29513618600001
41.583577000000005,-81.190312
33.68030039999999,-111.8330106
41.2508821,-81.36475970000001
43.668808399999996,-79.3905524
41.3175549,-81.3453858
35.3057056,-80.75078149999999
33.4357569134,-111.815435886
33.379575800000005,-111.9202203
43.7080689,-79.39437590000001
33.6485575,-111.97867109999999
43.6667355,-79.49912420000001
33.563441999999995,-112.08936820000001
40.4572,-79.9740517
36.039929580700004,-115.047407895
33.651369200000005,-111.88624479999999
40.3616771,-79.99972530000001
40.364067299999995,-80.08634570000001
36.116231400000004,-115.2253751
36.2787285,-115.20602439999999
33.3940553,-111.75427759999998
36.1021899,-115.09975729999998
43.064942200000004,-89.416596
41.477068,-81.689789
35.3202223,-80.8875861
45.5457814,-73.6734105
40.4270402,-79.68141290000001
35.202460565,-80.72654995939999
35.228784000000005,-80.856987
36.1001925,-115.1023278
43.704941299999994,-79.25226009999999
43.643091999999996,-79.447663
33.448474,-112.076727
35.1768115,-80.7485622
53.1914732821,-2.8923558123000004
36.0574541,-115.00454209999998
36.2174619,-115.24491409999999
36.0371741,-114.9849425
36.2408160989,-115.116346778
36.1114488,-115.29748640000001
48.684288,9.2187038
33.3412604173,-111.945839524
43.778162200000004,-79.415482
43.882305,-79.441456
35.302143,-80.7477477
35.173734499999995,-80.65758829999999
33.71041470000001,-112.1007524
43.6014338963,-79.5023488998
36.1964602504,-114.68722343399999
33.319376399999996,-111.89782220000001
33.5100466,-112.1798889
43.702836600000005,-79.524895
43.0895299,-89.5256157
33.664516,-112.2026347
40.4268042,-80.0551196
55.95331329999999,-3.1155627
45.5074403,-73.5604525
33.6680408,-112.0295483
33.3792373,-111.8218551
36.1121468554,-115.173070243
40.2667926,-80.1654622
36.0976534,-115.19922209999999
33.639922999999996,-112.07030400000001
40.326429600000004,-79.8927131
45.4929719342,-73.58008845350001
43.009707,-89.478224
55.939285999999996,-3.1821330000000003
33.3780932148,-111.74103820799999
43.1890789,-89.48899499999999
33.356170816399995,-112.43176235600001
33.737962100000004,-112.1900571
40.117537,-88.241975
41.369813,-81.804286
43.5813444,-79.618651
40.5511518,-80.0212132
35.1029373522,-80.9848520092
41.726836,-81.243094
43.6644193,-79.3845572
43.6703096,-79.4132281
36.2626334,-115.2560841
33.58186370000001,-112.1879216
45.51399,-73.682414
43.05627,-89.38813499999999
33.4954167,-111.98819099999999
35.0822,-80.87722420000001
35.4514663905,-80.6060115248
33.3406452,-111.9701824
43.793870399999996,-79.2498927
40.2663797556,-80.00259720390001
43.6873678,-79.3984601
43.7845492,-79.2889391
43.925419399999996,-78.91355259999999
36.1003360552,-115.09916124200001
35.136553799999994,-80.9371752
45.5027765,-73.5629569
43.647127419200004,-79.403431043
40.3801120067,-80.0445151838
33.5855904799,-111.927653265
33.422746854,-111.906598806
33.4499672,-112.07022250000001
36.2248962,-115.3264341
45.4959268,-73.5788435
36.054609,-115.261747
40.448170000000005,-80.18004
43.733358700000004,-79.4836041
54.283272499999995,-0.39672820000000003
33.6314163208,-111.915519714
36.0323063879,-114.963181871
33.39606,-111.839548
43.6692568,-79.33834770000001
43.648636200000006,-79.3817439
33.6372393,-112.27546029999999
55.954486140200004,-3.1871370799000003
35.086571500000005,-80.931214
35.2235173,-80.9441649
43.649789899999995,-79.4339439
41.3093733,-81.8200813
40.5844706,-80.22721209999999
35.105459,-80.80753
41.1539028,-81.86234449999999
33.3831468,-111.96472539999999
45.5344164351,-73.66619778479999
33.3888937,-111.66935520000001
43.708213,-79.39236679999999
40.4417051054,-79.9416196346
35.29796279999999,-81.16057140000001
36.2079624,-115.05573500000001
35.052884000000006,-80.81558299999999
36.1688235,-115.21855729999999
43.6586525,-79.440502
33.640488,-112.18688
41.2421710202,-81.4405675941
35.172028000000005,-80.746801
43.105772738199995,-89.2966997634
33.3657945518,-111.720320595
33.4643215325,-112.28013659999999
43.519579,-79.65141
33.527863599999996,-111.9270736
36.019323,115.08676899999999
43.4445973,-79.6697557
48.7079054,8.977074900000002
33.3505783,-111.9124243
55.938923581800005,-3.1811978954000004
33.4942539342,-112.039426096
43.6818514601,-79.4243626669
41.415602500000006,-81.9234726
33.609811,-112.119194
35.188164,-80.879526
36.239368,-115.11600800000001
35.384626000000004,-80.846401
35.220490000000005,-80.700535
36.0996477,-115.11612579999999
36.060839,-115.16356999999999
36.1279965,-115.18746090000002
43.791241,-79.4481321
35.462973999999996,-80.889629
35.430109,-80.842771
43.653222899999996,-79.4519268
41.1466218717,-81.863604218
33.796651700000005,-112.119619
43.653666057200006,-79.3947960064
40.5294316317,-80.00979371449999
41.3515326,-81.8152358
41.508854799999995,-81.59800899999999
36.1451354413,-115.23066791
36.1283716152,-115.08094774799999
43.7153194,-79.6285225
43.7861115,-79.4746945
36.0833352,-115.0999753
43.8855815,-79.37065770000001
33.6541,-112.23705
43.484124666899994,-79.71743121739999
33.54381,-112.214568
36.2039413,-115.1178587
36.060423,-115.224332
36.272376200000004,-115.2248926
33.4587451,-111.9258597
33.572148,-112.112555
35.224819000000004,-80.843626
43.659487400399996,-79.4378667939
33.578855,-112.15048600000001
36.175,-115.136389
33.3040612,-111.8425139
33.3684114,-111.9343636
36.062294,-115.205398
41.584854277,-81.4825873345
55.9444748,-3.2050891
33.800185,-112.12813340000001
36.1556999,-115.33219380000001
36.114581,-115.2944037
33.494415100000005,-112.043031
40.1413931,-88.2584949
33.3904021,-111.68366840000002
33.5107867337,-112.02766398799999
48.7638405365,9.125083691
36.1026796,-115.1003176
43.6099239,-79.6918222
36.0845576,-115.24231999999999
35.072889,-80.641082
45.486829,-73.7978209
36.15129,-115.24396100000001
33.3799525,-111.84805039999999
43.1035561,-89.4864809
33.62532720000001,-112.3928125
33.423681,-111.80372220000001
40.337318599999996,-80.0304378
33.450645,-112.25601699999999
41.1527249,-81.3575584
33.4845402,-111.90988490000002
43.863166299999996,-79.30333540000001
36.1148713,-115.20667350000001
55.97447879999999,-3.1856147999999997
43.046684,-89.48781
45.454399,-73.567509
40.3679902,-80.03680370000001
33.6244671692,-111.927910236
33.304066,-111.840447
33.408899600000005,-111.88757279999999
43.6691446,-79.3860492
33.5684832,-111.88645530000001
35.209658000000005,-80.859905
41.4633968,-81.0930288
33.5410472,-112.1817462
43.6584783,-79.3854255
33.6128521763,-112.18496161200001
33.319623,-111.909327
33.457489100000004,-112.0698561
43.7041964,-79.4111299
40.43185220000001,-79.7505014
41.4314721279,-81.3897665362
33.435560179,-112.35792474899999
55.9555282593,-3.1936120987
33.5921905,-112.0228889
43.6028556679,-79.6270179749
36.011841445900004,-115.153087266
36.2715309,-115.0250088
45.4288865,-73.8262709
41.139808,-81.357016
33.407304499999995,-111.9950265
36.12622879999999,-115.13712450000001
36.1003191,-115.21031409999998
33.502782,-112.05688500000001
40.4828046,-79.9509351
43.759906,-79.3579772
33.464006,-112.359752
33.8258928,-111.9244293
55.950025600000004,-3.1867537
36.156071600000004,-115.14828659999999
45.5060755,-73.5671535
36.254239,-115.07929469999999
45.5410658,-73.5984212
43.073891499999995,-89.4740743
33.6433491,-111.8990307
33.422756,-111.92568500000002
41.519781099999996,-81.4600367
33.4885902682,-111.960350202
33.4592738,-112.07221200000001
36.1596183,-115.22470349999999
36.0481653646,-115.244254716
36.0718736,-115.0940119
33.464545,-112.222967
33.4474533,-112.0745574
43.8061673,-79.4231879
43.7918741,-79.250654
33.3939124,-111.8971466
33.6755703,-111.9634219
33.4369287,-111.6959179
41.446340899999996,-81.930213
40.4955408,-80.056049
33.628002,-112.03125800000001
43.063993599999996,-89.52435009999999
35.188102799999996,-80.8761667
35.062912700000005,-80.9933103
36.188542,-115.16344099999999
43.6567287,-79.3807182
35.036147799999995,-80.80931590000002
43.81466403979999,-79.2924137414
36.0764652,-115.28794029999999
43.1693337,-89.53809609999999
53.1925433,-2.8885709
36.0987090337,-115.198659673
36.273259700000004,-115.0094303
41.180599,-81.48142299999999
35.1995426875,-80.8445750588
35.201956,-80.722584
45.5345895,-73.57297209999999
33.370729,-111.9631416
43.9524008059,-78.9598665712
33.505063,-112.081623
35.365727899999996,-80.7153772
35.140593,-80.7376132
35.2473403239,-80.8054639561
33.474229,-112.06478700000001
43.807586799999996,-79.23452320000001
43.645905400000004,-79.38146400000001
43.6633126,-79.4664444
43.6676445409,-79.40059296609999
43.6610059,-79.383213
33.508713,-112.02753600000001
35.1619667,-80.96965240000002
36.0949947,-115.29820149999999
33.4779956,-112.22608159999999
43.763331316999995,-79.2285991472
33.5736031,-112.12382109999999
35.0469722,-80.6478874
33.4227198,-111.79821229999999
43.677643700000004,-79.351363
43.6856115,-79.76010040000001
36.2774476,-115.20680520000002
33.4116124,-111.6814916
45.6524306,-73.50120859999998
43.8279534,-79.34337509999999
43.6535039,-79.3955005
43.073930018599995,-89.3796241524
33.5232294914,-112.07365421899999
45.525146,-73.574854
40.4409039,-79.9585541
57.479105000000004,-4.2207545
36.0671229,-115.04282509999999
36.2709907456,-115.262749479
43.0741778,-89.4524858
33.573876299999995,-112.06519569999999
33.3008248,-111.96929650000001
43.6653843108,-79.410929151
43.708149299999995,-79.3590977
35.085944,-80.89104
33.630013,-111.887621
55.9227534,-3.3790068999999994
48.798786299999996,9.194065
33.5986960791,-112.27750539799999
43.3950695129,-79.7109603882
33.4505361,-111.7868584
33.4450556,-111.9268986
33.568034000000004,-112.1709386
36.0256804,-115.10135840000001
36.1103567454,-114.924202278
55.958000183100005,-3.1905329226999997
33.287220899999994,-111.94032539999999
43.5097014,-79.629786
33.3260297,-111.8747445
33.627548299999994,-112.05956029999999
43.6070555,-79.690275
35.219048,-80.812575
36.0191581,-115.05349170000001
33.4790668087,-111.909527918
33.3260297,-111.8747445
35.2109672,-80.68768859999999
43.525302886999995,-79.68436431880001
43.0570896,-89.5092993
40.4453516,-79.714175
33.4942993,-111.9259041
45.5205088,-73.562903
36.223906400000004,-115.21902639999999
33.5232447363,-112.04687137799999
41.517092100000006,-81.54758709999999
35.099732593,-80.7768224932
33.6107472,-112.1849674
55.9459022,-3.1865665
33.8324927,-111.93945120000001
33.4915105,-111.9264972
36.01331629999999,-114.9600983
33.6388990688,-111.891593
33.640698799999996,-112.0676418
33.4148243,-111.85861440000001
41.5036171,-81.6365416
40.429931200000006,-80.0070634
45.484106700000005,-73.6284956
33.570758000000005,-111.70947199999999
33.3067180269,-111.979835182
33.6020658,-112.280129
33.377419,-111.8100869
35.334041,-80.796968
43.8482936862,-79.2533339658
36.094748100000004,-115.29763270000001
41.403805,-81.815539
36.13021810000001,-115.08300600000001
43.690288200000005,-79.579142
36.0778092,-115.0652857
36.068759,-115.176827
33.3655351,-111.82536189999999
43.6463659,-79.39027270000001
41.4838906079,-81.7304308919
35.4302658,-80.6154069
33.3323769,-111.9119547
41.4701911,-81.7860749
33.653811600000004,-112.23704679999999
36.1153524,-115.22455900000001
43.8540392,-79.2556728
35.060753999999996,-80.815083
43.438468900000004,-79.6964188
33.485279,-112.047288
33.4205195,-112.27335910000001
33.45075739999999,-111.7181253
41.460284,-81.690501
33.5266038,-111.924627
36.1072672,-115.17192040000002
43.653226000000004,-79.3831843
36.115527,-115.172274
33.49129,-112.065274
43.051879,-89.4742907
43.5994646,-79.5444839
45.4034939,-73.9520005
33.5085261,-112.2355865
35.2477994,-80.80404820000001
40.2922317,-80.0291318
43.014992799999995,-89.45492409999999
41.351726899999996,-81.785527
36.1467032996,-115.300858709
33.393823600000005,-111.71848590000002
35.9208835,-115.1652008
35.3108535,-80.71660240000001
35.327172600000004,-80.6480489
36.123107,-115.192051
33.6449307,-111.893817
33.4933261,-112.2210159
43.5194938,-79.6829562
35.101025572,-80.98568558689999
33.4657501,-112.24157520000001
33.4842649871,-112.07154054
36.055269,-115.171549
36.12817329999999,-115.1374956
36.1596107,-115.29049140000001
43.8509327,-79.26202940000002
40.4509532,-79.9349372
35.2352617,-80.50647629999999
33.510803100000004,-112.1848375
33.8248907,-111.92221869999999
33.496325,-111.988183
33.415949486500004,-111.715810597
35.0704972,-80.8444723
33.4661503,-111.98023119999999
33.61018,-112.221
43.6440828,-79.40568409999999
40.110496000000005,-88.240832
33.3060599,-111.96635459999999
33.538691,-112.082307
45.480252,-73.790068
36.100348499999996,-115.07484790000001
36.1307458,-115.1781913
36.150026000000004,-115.3334409
35.2635718,-81.1833108
33.263541499999995,-111.8574962
41.139444399999995,-81.508925
36.1011972,-115.1724261
33.347355,-111.964449
43.5920954,-79.6666777
33.63939370000001,-112.35849089999999
45.4899331487,-73.6972700804
33.394638,-111.75622800000001
36.034676,-114.998829
36.169978,-115.137732
36.1262617,-115.20708940000002
36.13787,-115.22890100000001
36.2768676,-115.20788470000001
43.07431053689999,-89.4338990003
35.4353307,-80.6038871
36.143755999999996,-115.13854599999999
43.7046886,-79.40655459999999
36.116432976,-115.170674331
43.638319,-79.695403
36.172104600000004,-115.11486550000001
33.472711600000004,-112.04800990000001
36.325582700000005,-115.2896852
36.107929299999995,-115.26161270000001
35.0711655,-80.8454478
36.2078037516,-115.27232755
33.66956210000001,-112.2792847
35.192946,-80.8731449
36.145784899999995,-115.18856480000001
43.670215096199996,-79.3894335574
40.3685101,-80.1021883
36.1863494,-115.28471110000001
45.46954,-73.830393
43.800618,-79.199184
43.654326,-79.4229453
43.0798138,-89.3763007
33.3214307098,-111.982082545
33.4831303,-112.0298007
36.0070653,-115.113215
36.135911,-115.162926
43.7562208488,-79.51865304260001
36.0377169,-115.19763880000001
33.4655035,-111.6822267
33.2878038,-111.9735253
33.6139224,-111.92712309999999
33.3343595807,-111.89446664799999
43.6199044,-79.5542797
36.08390301,-114.959636126
43.7619966,-79.4086976
40.12951939999999,-88.25838990000001
33.508711,-112.02943
33.635332299999995,-112.23454579999999
40.6440155,-80.0702172
43.6876027,-79.3010509
40.4262926363,-80.05666527359999
40.393828000000006,-80.03519940000001
39.748782299999995,-76.0228074
33.456707,-112.34273600000002
33.525183500000004,-112.13045430000001
36.10337,-115.182328
35.303872,-80.749548
43.833224403500004,-79.2691729033
36.1576340398,-115.290833116
48.7732689,9.2422814
35.32499179999999,-80.95042959999999
43.826276,-79.3064412
35.330152899999995,-80.7325287
43.655893299999995,-79.76781290000001
35.210225799999996,-80.85615059999999
45.542558015699996,-73.6175761888
41.4545991,-81.49902420000001
33.6111902,-112.16455829999998
43.6496446,-79.4823916
52.52778539999999,-2.1160213
48.7675870353,9.0413751932
35.239019,-80.88392900000001
36.108897999999996,-115.151261
36.042515504,-115.11583681200001
36.1605691,-115.32088519999999
36.0904901787,-115.03946736799999
33.493753000000005,-111.92810300000001
36.115527,-115.172274
33.3786061,-111.7755794
41.55727720000001,-81.5492886
43.7682788,-79.3704604
33.634908100000004,-112.18726670000001
36.008148201,-115.11672400200001
33.612806299999995,-112.2367872
55.947402600000004,-3.1818777999999996
40.356747,-80.112887
36.167979700000004,-115.1379889
45.4466779,-73.4369071
45.5380651001,-73.61366313159999
35.000889,-80.69414920000001
33.218108,-111.83241100000001
48.6652,9.00136
33.4653843,-112.07336699999999
35.990916999999996,-115.2511596
41.2116034,-81.4058793
36.1607265,-115.2793274
33.3501198982,-111.914434863
33.3795863,-111.8499629
41.6103458,-81.5256727
41.64101289999999,-81.40664459999999
33.6286108,-112.3770481
40.249416700000005,-80.2080285
45.44809420000001,-73.2870704
40.4456919135,-79.9489865016
36.0278545,-115.0478269
33.495130100000004,-112.0335428
43.651483,-79.47542829999999
33.4947292,-112.0308216
33.4810607,-112.1189212
36.133213899999994,-115.13628490000002
33.58702279999999,-111.9247347
33.6272318,-112.01211470000001
33.39316474,-111.939962201
48.7722,9.18113
55.9351546,-3.4672747999999998
33.524235,-112.203645
33.5098020416,-112.061086646
33.3781952489,-112.036991715
33.344082,-111.80631899999999
40.354090500000005,-80.0146199
43.8437246,-79.4293337
33.619354,-112.03129799999999
33.675398799999996,-111.9734879
41.406263,-81.710051
36.2190599,-115.2588916
33.4688184,-112.0315331
45.569592799999995,-73.60358259999998
33.334938300000005,-111.7837598
36.035749200000005,-115.1533426
40.43038610000001,-79.7909927
33.378978100000005,-112.13538179999999
36.1159415,-115.2625916
33.569041,-112.151151
35.217977394,-80.7939415053
43.1072304,-89.4969553
35.9711588,-114.85179099999999
45.5566694143,-73.7476647645
36.241167700000005,-115.05630990000002
43.0733473,-89.45303320000001
35.25245,-81.15671390000001
43.816108299999996,-79.5433797
33.4660084,-111.97302909999999
33.392663,-112.070677
35.263803100000004,-80.8860982
43.55892,-79.71196379999999
36.2394009,-115.2493787
44.0150879,-79.41517950000001
45.523168,-73.58344
36.1921757398,-115.304161259
